,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS0C03F7CDC---VEGFA-KDR---SM-EN,VEGFA-KDR,SM-EN,0.7104303428154631,0.001,,0.7104303428154631,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS01790830C---PGF-NRP1---SM-EN,PGF-NRP1,SM-EN,0.7989510489510488,0.001,,0.7989510489510488,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---SM-EN,PGF-NRP2,SM-EN,0.8174603174603174,0.001,,0.8174603174603174,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0837E9F59---JAG1-NOTCH4---SM-EN,JAG1-NOTCH4,SM-EN,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0A28DCA72---CXCL12-CXCR4---SM-EN,CXCL12-CXCR4,SM-EN,0.8352490421455939,0.001,,0.8352490421455939,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS034083FFA---SEMA3A-NRP1---SM-EN,SEMA3A-NRP1,SM-EN,0.8711111111111112,1.0,0.8711111111111112,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS07361522F---PGF-FLT1---UN-EN,PGF-FLT1,UN-EN,0.8158967391304347,1.0,0.8158967391304347,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---UN-EN,VEGFA-FLT1,UN-EN,0.942380183091007,0.001,,0.942380183091007,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS00C24ED50---CDH5-CDH5---UN-EN,CDH5-CDH5,UN-EN,0.5074349442379181,1.0,0.5074349442379181,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS04829AC68---GJA1-GJA1---UN-EN,GJA1-GJA1,UN-EN,0.07763975155279494,1.0,0.07763975155279494,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---UN-EN,ESAM-ESAM,UN-EN,0.02402745995423343,1.0,0.02402745995423343,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS086CB298F---APLN-APLNR---UN-EN,APLN-APLNR,UN-EN,0.2004405286343612,1.0,0.2004405286343612,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apelin
CPI-SS021718DBF---TENM2-ADGRL2---UN-EN,TENM2-ADGRL2,UN-EN,0.772020725388601,1.0,0.772020725388601,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---UN-EN,TENM3-ADGRL2,UN-EN,0.7755610972568578,1.0,0.7755610972568578,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---UN-EN,FLRT3-ADGRL2,UN-EN,0.7670886075949367,1.0,0.7670886075949367,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS096F3E0F2---JAG2-NOTCH4---UN-EN,JAG2-NOTCH4,UN-EN,0.7311411992263056,1.0,0.7311411992263056,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0263EFDDF---JAG2-NOTCH3---UN-EN,JAG2-NOTCH3,UN-EN,0.07039711191335739,1.0,0.07039711191335739,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---UN-EN,THBS1-CD36,UN-EN,0.009363295880149817,1.0,0.009363295880149817,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0B99F22A2---JAG1-NOTCH3---UN-EN,JAG1-NOTCH3,UN-EN,0.014462809917355383,1.0,0.014462809917355383,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-CS0215886EA---LTC4-byLTC4S-CYSLTR1---UN-EN,LTC4-byLTC4S-CYSLTR1,UN-EN,0.8653846153846154,1.0,0.8653846153846154,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Lipoxin/Leukotriene
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---UN-EN,NLGN4Y-NRXN1,UN-EN,0.002421307506053271,1.0,0.002421307506053271,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS007954822---WNT5A-FRZB---UN-EN,WNT5A-FRZB,UN-EN,0.020942408376963352,1.0,0.020942408376963352,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0F1E79A03---WNT5A-SFRP1---UN-EN,WNT5A-SFRP1,UN-EN,0.18963616317530319,1.0,0.18963616317530319,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B70EB09E---PDGFA-PDGFRA---UN-EN,PDGFA-PDGFRA,UN-EN,0.004354136429608132,1.0,0.004354136429608132,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---UN-EN,Cholesterol-byLIPA-RORA,UN-EN,0.011876484560570081,1.0,0.011876484560570081,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---UN-EN,EFNB2-EPHA4,UN-EN,0.06844106463878327,1.0,0.06844106463878327,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---UN-EN,EFNB2-EPHB6,UN-EN,0.07760532150776052,1.0,0.07760532150776052,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0D37C7C70---DLK1-NOTCH4---UN-EN,DLK1-NOTCH4,UN-EN,0.2583532219570406,1.0,0.2583532219570406,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS058209EC7---F2-F2R---UN-EN,F2-F2R,UN-EN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS007AA9FDE---DLK1-NOTCH3---UN-EN,DLK1-NOTCH3,UN-EN,0.040895061728395056,1.0,0.040895061728395056,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS043E22BF5---VEGFA-NRP1---UN-EN,VEGFA-NRP1,UN-EN,0.8880753138075314,0.001,,0.8880753138075314,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---UN-EN,VEGFA-NRP2,UN-EN,0.8937007874015748,0.001,,0.8937007874015748,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---UN-EN,PGF-FLT1-complex,UN-EN,0.7787755102040815,1.0,0.7787755102040815,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---UN-EN,VEGFA-FLT1-complex,UN-EN,0.9219547775346463,0.001,,0.9219547775346463,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---UN-EN,VEGFA-KDR,UN-EN,0.9219547775346463,0.001,,0.9219547775346463,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS01790830C---PGF-NRP1---UN-EN,PGF-NRP1,UN-EN,0.5262237762237761,1.0,0.5262237762237761,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---UN-EN,PGF-NRP2,UN-EN,0.56984126984127,1.0,0.56984126984127,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0837E9F59---JAG1-NOTCH4---UN-EN,JAG1-NOTCH4,UN-EN,0.5177045177045178,1.0,0.5177045177045178,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0A28DCA72---CXCL12-CXCR4---UN-EN,CXCL12-CXCR4,UN-EN,0.6475095785440613,1.0,0.6475095785440613,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS034083FFA---SEMA3A-NRP1---UN-EN,SEMA3A-NRP1,UN-EN,0.9185185185185186,1.0,0.9185185185185186,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
